# Constructed from biom file
#OTU ID	Piccard_HOG_LotsOShrimp_J21241HOG14_0_Jun2021	Piccard_HOG_Shrimpocalypse_J21240HOG14_0_Jun2021	VonDamm_HOG_Rav2_J21244HOG20_0_Jun2021	VonDamm_HOG_X18_J21235HOG20_0_Jun2021
51e4379ef2c00be2395e5460b5d732f2	14.0	0.0	0.0	0.0
ae432a6e80ef3eccd286532a1578fbd5	14.0	0.0	0.0	0.0
5e6376577957344d50247a74cf8984f5	12.0	0.0	0.0	2.0
98be2224c0935b1795303d2f8d35fb6f	7.0	7.0	0.0	0.0
c08780e9f9dfd2081067595da9f8ed3d	0.0	14.0	0.0	0.0
f96a7840af1bd8b76e3ca6853909170d	0.0	14.0	0.0	0.0
18ce05cc80bb9a7a27bb7d61606c8cbb	0.0	14.0	0.0	0.0
5de01e9552b33d20624b23f0d2e61bad	0.0	14.0	0.0	0.0
08084dacd18790d6387c09135a6bdb22	0.0	14.0	0.0	0.0
65deeecb8a3e4a95e6cbd381109d3f7b	0.0	14.0	0.0	0.0
8c6a7d78bc906ffd13a50411d6d6605a	0.0	14.0	0.0	0.0
d25b6e759a1958752b4cfd71decae682	0.0	14.0	0.0	0.0
9a65164c888139ef7fdccc1006d62b0b	0.0	0.0	14.0	0.0
47b61e8353763ef8de6c2ac1f66b9f8a	0.0	0.0	14.0	0.0
30a439f93129a6ee4aba5d4527cee80a	0.0	0.0	14.0	0.0
4d3d41af3263a76f105e8905df0d41fc	0.0	0.0	14.0	0.0
bbdb608c8dcb028cc0fc504f4ddb5b4d	0.0	0.0	14.0	0.0
55df7ae31ba5dc2ed57e7b60026ba209	0.0	0.0	14.0	0.0
e7ca1ab3224837c9996f1863f8a23665	0.0	0.0	14.0	0.0
9a94b534597cabb6e4c24ee59382d838	0.0	0.0	14.0	0.0
bea8d6b972e185a60abf5d100e3941e5	0.0	0.0	14.0	0.0
18d6169781c2142dae9e236a65a891ab	0.0	0.0	14.0	0.0
1eb4e5feca768f4d2e1ee9eb9b501b99	0.0	0.0	14.0	0.0
fd346b96845454ea076b6db1ad760411	0.0	0.0	14.0	0.0
357097622cc61bd0cafdba964d87bbc7	0.0	0.0	0.0	14.0
dce204be076376feccf9cafc4a2749f4	0.0	0.0	0.0	14.0
fa77b02b4e37ae059587ba0f20b76675	0.0	0.0	0.0	14.0
c094c6280444e0948e119caa2d35a252	0.0	0.0	0.0	14.0
dcf1b9b52cb633cba1a97ca810fb5680	0.0	0.0	0.0	14.0
bd2632c7b01b51376ab2a2bd96bf19a8	0.0	0.0	0.0	14.0
8acba07b1e182bd6ccfd5978e58d2ca9	0.0	0.0	0.0	14.0
36ae53b302830ba761de4b07081626ae	0.0	0.0	0.0	14.0
0c49e15d20311c8a9b8896bfd9c516c6	0.0	0.0	0.0	14.0
df577fd5de5adc2a3570a0e9c7fa5474	13.0	0.0	0.0	0.0
6d38bb2b995fc2f5ac9d00b716874baa	13.0	0.0	0.0	0.0
413fd93224c8eafdf9d42352fa2cfcec	13.0	0.0	0.0	0.0
9146420a2e5a1f0c28c58ebdb35e8c7b	13.0	0.0	0.0	0.0
8bffd26f1d1bdf8ddf462f8322493bbd	13.0	0.0	0.0	0.0
ecb1026704bdecacc64e7fd2d0f02c27	13.0	0.0	0.0	0.0
341c1b4a735f46e8fb0ded07c85594f0	13.0	0.0	0.0	0.0
4b95225680985b9bbabf638f0ed6ddd8	13.0	0.0	0.0	0.0
69841de5fb06418fcea11d42a48b5f4f	13.0	0.0	0.0	0.0
96c4573e0729ccfb3e2c284ac490c0b5	13.0	0.0	0.0	0.0
edd14702908985712d5b8a3299305c9b	13.0	0.0	0.0	0.0
74ec32fc07333a4b3b55664c271088f5	13.0	0.0	0.0	0.0
9189768713b5f22519ba0abfc105f8d3	13.0	0.0	0.0	0.0
d5513682ab5c82e0382c6a7706085000	13.0	0.0	0.0	0.0
bc8eb5786ec8820a7b6c66906bf0b072	13.0	0.0	0.0	0.0
3de82748fbd71613a6f64f1612ed8333	13.0	0.0	0.0	0.0
7bca25887daf2f4d709feb4155d2bac2	13.0	0.0	0.0	0.0
1902d635ef8f05a753b55a121a66d8ed	13.0	0.0	0.0	0.0
d3f9fbb34983e432f9b23afb7a3242e5	13.0	0.0	0.0	0.0
a6e206f57f29ee91db70fbd3f3f4e4eb	6.0	7.0	0.0	0.0
995b828abbd66ade46f86a36c4396bb8	3.0	0.0	0.0	10.0
4c9a29a83dbb9ac77b467d8d251f7999	0.0	13.0	0.0	0.0
6bae38095ce723d3b379609b26c92679	0.0	13.0	0.0	0.0
904d574d0d2fe0e32b1fd10738e2bf47	0.0	13.0	0.0	0.0
3470a75806421aef4c947167702ec949	0.0	13.0	0.0	0.0
1f1798a84ad6bdf0380ac9b03d3d6753	0.0	13.0	0.0	0.0
9dd5613c98de201ab1287956c87bc362	0.0	13.0	0.0	0.0
7bfb9beb83c12e41607aa7a406e306fb	0.0	13.0	0.0	0.0
8af7ff949d2429810053f49a2f975333	0.0	13.0	0.0	0.0
61ff545d672b6ab0183e640b122ade9c	0.0	13.0	0.0	0.0
a2b5a8458332b525805a46a2a424454e	0.0	13.0	0.0	0.0
a5a5bb340cc6b546392136513f5c0cf0	0.0	13.0	0.0	0.0
6be2aa99919ba3cfa3e46e60f14cbf84	0.0	13.0	0.0	0.0
410bac810f4da5934a68967d69820742	0.0	13.0	0.0	0.0
19c36062de9d3745444bdd6a6bdd797a	0.0	13.0	0.0	0.0
1466a133da01004040176a4a7cb1a69c	0.0	13.0	0.0	0.0
991ac8c9a72399d8d6e5c6d0efb31a58	0.0	0.0	13.0	0.0
7e24908d66151fa365798911546b4329	0.0	0.0	13.0	0.0
f9a380ed4d997326a24b8210adcea237	0.0	0.0	13.0	0.0
7d7a55f16322b2671948d127962ed303	0.0	0.0	13.0	0.0
b03158ba3ffff4980e663a8ef0fa5a64	0.0	0.0	13.0	0.0
a37289368a2b861dae15cc878525ccdf	0.0	0.0	13.0	0.0
f5dd671a3de14404bf3510666ce29d67	0.0	0.0	13.0	0.0
4cc9d41f6fd77512fbfca5ce97781bdb	0.0	0.0	13.0	0.0
414f084a5b119cb809e9cb11da99b180	0.0	0.0	13.0	0.0
8aa5ceb6c27b0920e6d666052018af95	0.0	0.0	13.0	0.0
794c9f403b49da31d7ee2352d348e25e	0.0	0.0	13.0	0.0
d70ed6ba34af89fb8ef3ff7540527228	0.0	0.0	0.0	13.0
017fc7f39bde681c247ca7d98edf7e0c	0.0	0.0	0.0	13.0
4926766f11965220305c61c708bb9c36	0.0	0.0	0.0	13.0
ed82cc37d51d686dc49effec4882a027	0.0	0.0	0.0	13.0
211418dfaf31c5d4a21f83d426f43c71	0.0	0.0	0.0	13.0
a4fb0d9a02d01415c26103f68d8cdb51	0.0	0.0	0.0	13.0
c5a8a657c1885a5a479fe47d42696b43	0.0	0.0	0.0	13.0
29977181a2bbb7e7c69e0ab20427769b	0.0	0.0	0.0	13.0
37b70703ebd320fcf5550c5a62a87e08	0.0	0.0	0.0	13.0
1505fd462da5e859d52c2414f05bcf94	0.0	0.0	0.0	13.0
7de464231fbbeb511a283e2f2bca4c1a	0.0	0.0	0.0	13.0
a890a3167eb477778cb2aefc28481a89	0.0	0.0	0.0	13.0
c7dc7fd64df5c0c0c5df5349300ba0fb	12.0	0.0	0.0	0.0
8868b3af419f431b0788c5be40ae43f3	12.0	0.0	0.0	0.0
c7b0df5ab2e7e27ef2c1ed3a943f6ace	12.0	0.0	0.0	0.0
2cb6ef726e72ff01b74ac033b29afbb2	12.0	0.0	0.0	0.0
0adec32c7c947343a4b49fb2f1b92ec6	12.0	0.0	0.0	0.0
8c4b3ebcbb5a333867f930122626970e	12.0	0.0	0.0	0.0
fddd94b02d9ba6e409447f364f830d07	12.0	0.0	0.0	0.0
c632b5739dc020aa9edb6adeaff6d863	12.0	0.0	0.0	0.0
b31ce0acccf4ab721a106c644d67ea6a	12.0	0.0	0.0	0.0
b02db498c5c9a4cb70e01671188efe77	12.0	0.0	0.0	0.0
23046b979b658c9a7a894f0b046d1d68	12.0	0.0	0.0	0.0
e560380fa046a9b1349f45dd58425ca6	12.0	0.0	0.0	0.0
79134951016df2567a9821ffc24754e3	4.0	8.0	0.0	0.0
b1b557c5f91adab89b064e0178e095df	0.0	12.0	0.0	0.0
864f7a69fb0520b208600f9aa1bac387	0.0	12.0	0.0	0.0
11a725258568669f770c348cb54217cf	0.0	12.0	0.0	0.0
1cb1176f1363913e522c268a7d00961d	0.0	12.0	0.0	0.0
b4c3e9a83ad1b81bcbd37070276d43a2	0.0	12.0	0.0	0.0
b74b737d3adbd8bb86d628881c88ade8	0.0	12.0	0.0	0.0
0730fda1c4097fc90a1c5210e418775b	0.0	12.0	0.0	0.0
ea3b5539f95e733face0e2e970d1baab	0.0	12.0	0.0	0.0
3fa31574e52f9922c29d191bb23d9915	0.0	12.0	0.0	0.0
ab9f9c5127f59f14266452a58d442439	0.0	12.0	0.0	0.0
cb05d844284ea4610196e644c167be84	0.0	12.0	0.0	0.0
e2c2ea040e8bfb0fb381fe1ad13f7235	0.0	0.0	12.0	0.0
017de039fc48833062909123b5ef701a	0.0	0.0	12.0	0.0
d6920db4950cddbddcf107bc6966ca18	0.0	0.0	12.0	0.0
785c91f979668237738e679989c6846b	0.0	0.0	12.0	0.0
fc064f7218b5ba4c50a3d04644b4cc90	0.0	0.0	12.0	0.0
82611b92b69e35cbca1a89bdd60f8362	0.0	0.0	12.0	0.0
c1e10d9b7da254af90ba301ef82859df	0.0	0.0	12.0	0.0
559ea2809eb55dc66e5ae0c14b244f8b	0.0	0.0	12.0	0.0
0a69a4b25da6a7eedec4f9635cec0c0f	0.0	0.0	12.0	0.0
4c1d8d69323a21eebeccbd3621268e8c	0.0	0.0	12.0	0.0
c82ba10c6002fb7c9a5bbe4a8ee5b9e7	0.0	0.0	12.0	0.0
cc24a04788767a6853253a1422738e77	0.0	0.0	12.0	0.0
35f1fba5e4ba63305d693ec86fdc6e45	0.0	0.0	12.0	0.0
41d677920c8f7226dec2da70cefb1ad7	0.0	0.0	12.0	0.0
84139f64d3e3c7d4f1f05fe9e1d69cda	0.0	0.0	12.0	0.0
592b1d43fdcfece6e79dd7a01bbe2425	0.0	0.0	12.0	0.0
44104ef54faaa41cd104f34efb540dbb	0.0	0.0	12.0	0.0
5b5262387547d2e731a06bfce2a34d9d	0.0	0.0	12.0	0.0
ef1a4d0ea8ab4c3c03ced97ce055a993	0.0	0.0	12.0	0.0
823b8e13e04243ea6a5b34a2c5e78261	0.0	0.0	12.0	0.0
2f300374ea23f2e1c9d5550edfdec790	0.0	0.0	12.0	0.0
e76c1edad69ff2ed4759790dbfe77312	0.0	0.0	12.0	0.0
21d2bd4e10863e17d512373c7b4a23a9	0.0	0.0	12.0	0.0
8122c7ad208f40ec7959e905a9295a70	0.0	0.0	0.0	12.0
543aa7128e30216c254e4d4e3bf4f8df	0.0	0.0	0.0	12.0
c78ab2fb03eff3c694befcf998ed1e27	0.0	0.0	0.0	12.0
425c5a211493ec9a8925e181441322b8	0.0	0.0	0.0	12.0
d5d71bbe917221702db2f3459def1e7c	0.0	0.0	0.0	12.0
a1efcb088cb6d0dcd674d09826c7388a	0.0	0.0	0.0	12.0
65454c4d99ec762633afedaee6e950f8	0.0	0.0	0.0	12.0
4cc8420fefba9ce7fc740fc2436fe697	0.0	0.0	0.0	12.0
54a947a1341925b7506751f3a1f5d03b	0.0	0.0	0.0	12.0
6e0e1ed1d9a91992897a1802155e3a0f	0.0	0.0	0.0	12.0
014660c53f255824437968b406c74d93	0.0	0.0	0.0	12.0
193295fd44237dc670f2416289e16616	0.0	0.0	0.0	12.0
8312fde2d7df106380fbe66e01651b20	0.0	0.0	0.0	12.0
ffb896816f85e3417a297c75f6563d3f	0.0	0.0	0.0	12.0
b06f003acc6999dc45508c0881e518ec	0.0	0.0	0.0	12.0
bdad66e5186771def42007b87cdc0799	0.0	0.0	0.0	12.0
31812f8e93d689395e60aa64f564d96f	0.0	0.0	0.0	12.0
f15455a0c9a75fb033b4f0b833f0979a	11.0	0.0	0.0	0.0
4bc64c09ff2224813276f4fceb26ea78	11.0	0.0	0.0	0.0
b923f0a1a3c4aab4880c4d2e989d29c4	11.0	0.0	0.0	0.0
04afe008d651d717ae00518290b54080	11.0	0.0	0.0	0.0
51e678fe3aa497be1f7499a143360077	11.0	0.0	0.0	0.0
c3d260ba788602bcfea146f9027c6e60	0.0	11.0	0.0	0.0
2faf1b0c59b3caa29fa5b6c91efadf22	0.0	11.0	0.0	0.0
d1bf486ed1d0cbd8f2ca82fbf4a65549	0.0	11.0	0.0	0.0
5d6efbf4886848721e0232fabe1916cb	0.0	11.0	0.0	0.0
00976c3d6418dfce1a4504ba18a291b0	0.0	11.0	0.0	0.0
813a015a25f261787c4eb3a297c1b60a	0.0	11.0	0.0	0.0
81fab6560ac8e279fb87f62deb542346	0.0	11.0	0.0	0.0
f98991713f44f515f1c131953ab78f83	0.0	11.0	0.0	0.0
8320a5046b7b184da7dcfcb31bfdedd4	0.0	11.0	0.0	0.0
a99f33c405fb6aa6674a615b70666945	0.0	11.0	0.0	0.0
db89f60e7d9ef116911f1046e554e656	0.0	11.0	0.0	0.0
63ee03db0b2c20cae969e6ec1baf976a	0.0	8.0	0.0	3.0
fa4328c2be09f290aa8a84aea80fdb96	0.0	0.0	11.0	0.0
25a59cd75c3692925605f6d952908e96	0.0	0.0	11.0	0.0
5e26ce50b09d5acb0484c0131cd785e8	0.0	0.0	11.0	0.0
a520d083f0e51f285bbac2491eaf3d9d	0.0	0.0	11.0	0.0
f8e70adb3b4914f5fbe81d9ffaffd37f	0.0	0.0	11.0	0.0
22e2e9893ba4321dcca4fcf6aee67098	0.0	0.0	11.0	0.0
a9047d3e11d99953fb36c68de06bb377	0.0	0.0	11.0	0.0
18851a34fbd865c72054513587673016	0.0	0.0	11.0	0.0
288461db1b6eeefb3a6d5c8f6c50e9b8	0.0	0.0	11.0	0.0
3581fc34d8f54ec1dcef03c225aaef65	0.0	0.0	11.0	0.0
a0a25270681f3d95a5891ceddac3e55e	0.0	0.0	11.0	0.0
350384a1a584e3d1740e576d0079b259	0.0	0.0	11.0	0.0
fe17ea0e2e3aa13a1c27890492639a7f	0.0	0.0	11.0	0.0
ddcaae096ae71f7205ebadec93748658	0.0	0.0	11.0	0.0
84439fe91965b2d72ea5c453bc47472a	0.0	0.0	11.0	0.0
c642aace7ffe6f99e69257d0bd82327c	0.0	0.0	0.0	11.0
ba40ff905d81432499ef4bcd45fdf104	0.0	0.0	0.0	11.0
9a66802cb847403404d107b64a17b9b2	0.0	0.0	0.0	11.0
6d775b8f597caa826faf1bf0d9338728	0.0	0.0	0.0	11.0
f79bc68363c2c3a341608a647c6c3f68	0.0	0.0	0.0	11.0
38ad6b69be8dda115eb2abd9c0689799	0.0	0.0	0.0	11.0
fe9e2a1b2c433c4075c4789c349e34f7	0.0	0.0	0.0	11.0
6d325568b074321b230e04d72c50451c	0.0	0.0	0.0	11.0
20a39e5843b518b460e0f195eab315ee	0.0	0.0	0.0	11.0
7b8a70166fe70af433db068641189da8	0.0	0.0	0.0	11.0
96b041cb39c3ec92a82286c66fd5a2b1	10.0	0.0	0.0	0.0
885d4e5f6cc7f7b3ee227ae8dacbdcf2	10.0	0.0	0.0	0.0
f607fddf8f92ae74e8c6532022dcd770	10.0	0.0	0.0	0.0
3b3320d5ec0793c7d6089babe77887a5	10.0	0.0	0.0	0.0
15cb086f74b607810cc97be58bc01566	10.0	0.0	0.0	0.0
ab7e90beef11e19cfcbb1a85299f4da8	10.0	0.0	0.0	0.0
ed636b5c3db842f9b0bb2f2f21ea19d5	10.0	0.0	0.0	0.0
0cc03b96186409b81cebfdb342b5dd36	10.0	0.0	0.0	0.0
f167baf71813c9468cd7e7b74d56c5da	10.0	0.0	0.0	0.0
29dbe30a40fca8422cf36afc58d1fb58	10.0	0.0	0.0	0.0
1e263cd1029cf3096de11cf12fe82a68	10.0	0.0	0.0	0.0
1547cb18b8fa07d1a2c32e9ae0845d46	10.0	0.0	0.0	0.0
6b55f096b8813bac121f415be1de066d	10.0	0.0	0.0	0.0
1f8bdd82535b978a392bbc9a45f374da	10.0	0.0	0.0	0.0
4dccfc6e5df6764816851eed81992061	0.0	10.0	0.0	0.0
deae1407ef06b5eab537051c7f6fd41e	0.0	10.0	0.0	0.0
92da7c337fb040b78ec3659adf4e3315	0.0	10.0	0.0	0.0
75791cbc211100916a88585d0f453d41	0.0	10.0	0.0	0.0
1a98253673af9787c979df69b898025d	0.0	10.0	0.0	0.0
66d757ae0144cd2d44fdbb019d5c7a76	0.0	10.0	0.0	0.0
4b41d5e0603564e2af5ca92a9ade4e66	0.0	10.0	0.0	0.0
f6535d9b19adddd880b06d62640b5e02	0.0	10.0	0.0	0.0
ac59b61e458f280d26054c0c6fe3ca34	0.0	10.0	0.0	0.0
be997054214c83f8ff09220080148d14	0.0	10.0	0.0	0.0
f4119d2013346d7bfeede1256bcf03b7	0.0	10.0	0.0	0.0
8a71693ff687e7c67d451a625742119e	0.0	10.0	0.0	0.0
17e42250de6d7598978efe68b82718da	0.0	0.0	10.0	0.0
6c439ccc82776cb3bc98738d0573c581	0.0	0.0	10.0	0.0
d4eff61e31b597c7a2cc1c25063711c4	0.0	0.0	10.0	0.0
bffc54eeae644df3d6e117f9694882b7	0.0	0.0	10.0	0.0
60bc2662bcce05ae697d202598ce6dd4	0.0	0.0	10.0	0.0
ff0f1eec5c637fab27964fb6625a5684	0.0	0.0	10.0	0.0
fc10c969019c2b252a75d390d282e91c	0.0	0.0	10.0	0.0
4b767cf48cabdd32942750cd5d84352d	0.0	0.0	10.0	0.0
40654e1833561eb1b5d00faa8b52593b	0.0	0.0	10.0	0.0
b054b5078c334428d20a4b60d9f52ba9	0.0	0.0	10.0	0.0
70c6f284aaff510aaf7e5e07d44f8c30	0.0	0.0	10.0	0.0
23dc3f2008a5575da715d13c7617178d	0.0	0.0	10.0	0.0
c19e41dead64300711f70f2365e1928f	0.0	0.0	10.0	0.0
a3869fb91fee5526102811b2ac891e30	0.0	0.0	10.0	0.0
4fe3466c698b287215fb213d2c861511	0.0	0.0	10.0	0.0
8902b8b6a4ab40d13b57b1ebb5245aa7	0.0	0.0	10.0	0.0
e6f4f5dc762c068a85066d11ab54f990	0.0	0.0	10.0	0.0
48c92ade53f2fac5258490b7c3b27d5b	0.0	0.0	10.0	0.0
e8f4b1ba83cfbbc85777661ea986e7dc	0.0	0.0	10.0	0.0
44c4a21468fe3cd7cae8f208192ce87c	0.0	0.0	10.0	0.0
55681df913a91266db8d57f32d5895d9	0.0	0.0	10.0	0.0
d773fa2cf853c2941c9efbb8ed7c9f67	0.0	0.0	10.0	0.0
5abf3d8094b9739c3c2ffd2d8958d11a	0.0	0.0	0.0	10.0
e474ad8823b11c602b9f136817bee942	0.0	0.0	0.0	10.0
e4e7ebd542c5bb772da0ec22ff50a8bd	0.0	0.0	0.0	10.0
1b2d10b0f875a7d4cf7b58ea3caa881d	0.0	0.0	0.0	10.0
d53fd1d88c0619fd09670ed0e8cac7cb	0.0	0.0	0.0	10.0
71f725086b040742f129ca5a8087e676	0.0	0.0	0.0	10.0
4af717163a995bf240d633ab22f91bde	0.0	0.0	0.0	10.0
ee9e964cccbe6c859fe5f1ecb8ad8580	0.0	0.0	0.0	10.0
c9ce68b3c6cc5f72f9817c197a644a44	0.0	0.0	0.0	10.0
27217ce048d2c30b809371bf9631d112	0.0	0.0	0.0	10.0
098060b18e7609dcbf57d445088d60cb	0.0	0.0	0.0	10.0
a21935b83f2efd4aef9cc761b2dc8f21	0.0	0.0	0.0	10.0
9dd5df6dff1a0a38adc79069704997c7	9.0	0.0	0.0	0.0
5c534136c6ff5b3ab8559eb6f1a9cc04	9.0	0.0	0.0	0.0
a90d0c1e05a9d63878f9337d3a1460ae	9.0	0.0	0.0	0.0
c70ca3492a76e473d1eb9593abe35060	9.0	0.0	0.0	0.0
3c341489165b65925f980f872d70d2a3	9.0	0.0	0.0	0.0
b0eeb9e09c656b15b31697d74efbdc40	9.0	0.0	0.0	0.0
2d5011d8d2d772f7302e258bcde20da4	9.0	0.0	0.0	0.0
68e44edaec5ce2b332ffbd854a1a73c4	9.0	0.0	0.0	0.0
22d5d9e3979f61482e35ffa703d9d434	9.0	0.0	0.0	0.0
01f4bff51785dedec784169f7a705160	9.0	0.0	0.0	0.0
62631d41e0a2f040b2e373908beb76e1	9.0	0.0	0.0	0.0
784e683ec96ec576599459f3d393488c	9.0	0.0	0.0	0.0
b2d209608f49f5ca19a621e72ab92dfe	9.0	0.0	0.0	0.0
1f1807ed091203ce1229661921f5cca7	9.0	0.0	0.0	0.0
76d78da0d25ecd32b0324e2dedfcd0a3	9.0	0.0	0.0	0.0
6a6572c87f71dfce110dbdb63a47a0b2	9.0	0.0	0.0	0.0
8454b1210bfbd0e4d2ee06ceab36001e	9.0	0.0	0.0	0.0
f5090c3d7a020b3e7a7a9425f595b084	9.0	0.0	0.0	0.0
57a112eeeb8bcbf6225d7e26f4903903	9.0	0.0	0.0	0.0
a80bbdf8531f107b282c6082ba5c303a	9.0	0.0	0.0	0.0
b55f13025b9fd86d9ce8724364f2aa76	9.0	0.0	0.0	0.0
d36aaa83a6f636c0652617b2fdef2a01	9.0	0.0	0.0	0.0
1b5f589f53cd436badf39fc77c6f05ea	9.0	0.0	0.0	0.0
264b823cd09b8125a3b7558d5a133c41	0.0	9.0	0.0	0.0
5778e3b14b2f69af7926bbfdca9f39e1	0.0	9.0	0.0	0.0
8fefbb445d8285a2604260ea9f248da3	0.0	9.0	0.0	0.0
893f1833b7168703416853ad54543d0b	0.0	9.0	0.0	0.0
f7148989954e82252bf9ec722e13b70a	0.0	9.0	0.0	0.0
b24e45e76991be2d44d0e623b584443d	0.0	9.0	0.0	0.0
cdfa216eef7300b72addcd35fdf0f848	0.0	9.0	0.0	0.0
931eb222aaafe0d8ea650f0ca06adbb5	0.0	9.0	0.0	0.0
9e0269bdadc983807c4f65a5736f120f	0.0	9.0	0.0	0.0
0eb3eb678ee6b5baa2d780c37ee0b9e3	0.0	9.0	0.0	0.0
f4dc9bf31a4416d785fca678288daa9d	0.0	9.0	0.0	0.0
540908507dc50c1cc06b4d5b2b2f2dcb	0.0	0.0	9.0	0.0
733b7b3149cc56d55c5b936cbd5f45f2	0.0	0.0	9.0	0.0
b91f43d62050942950398a86794f9932	0.0	0.0	9.0	0.0
bbc53fab158f470c4b829b011aa243c7	0.0	0.0	9.0	0.0
68a04d15f7e9df4cd9db44103e9d5fb1	0.0	0.0	9.0	0.0
1d144f9bbd5231c371b685f971ade83b	0.0	0.0	9.0	0.0
d870722e88c5e9a9eee9910e9f818b54	0.0	0.0	9.0	0.0
c6d2ad5a86815fa0cd8b53b900d4b42e	0.0	0.0	9.0	0.0
e99dc1dc8fd7706792f128d27c05ac83	0.0	0.0	9.0	0.0
36ee114e480ea8b8603107c1c9ca5056	0.0	0.0	9.0	0.0
e78a33036867ab62e60f7d0e37394d18	0.0	0.0	9.0	0.0
4cf82b850622ff617e6e710f27798c22	0.0	0.0	9.0	0.0
4a0799a3979a75a75c8ba396b3a3a777	0.0	0.0	9.0	0.0
4324058e381bc98fdd7cc5d7ca893fe2	0.0	0.0	9.0	0.0
2e2e7fc101f3e72a74126b289891da04	0.0	0.0	9.0	0.0
6c3bdcd4ab4d6629de4cc9a5df892255	0.0	0.0	9.0	0.0
5c5b89f5dd06b7cdcda2b743a1a0f47c	0.0	0.0	0.0	9.0
e119a5745c5f47e36edb381106a2b8c8	0.0	0.0	0.0	9.0
d37147fb9083e7a4d5884120aa1b697c	0.0	0.0	0.0	9.0
d27e897e19a6e4160000a5bade4a0e6f	0.0	0.0	0.0	9.0
af81c4c16d0255466762a30d1885f56d	0.0	0.0	0.0	9.0
f67d662882c3aaf870bb329b977fe74c	0.0	0.0	0.0	9.0
0253802d28ec7a7853eda2a5aaba2998	0.0	0.0	0.0	9.0
964cda811f9aa6cd7de2a0faffa2ebac	0.0	0.0	0.0	9.0
7734e2b3324181499b31d524ffbcb92b	0.0	0.0	0.0	9.0
f79746cfb70fc47f481609ccff9ae14a	0.0	0.0	0.0	9.0
85e7c8e14ef7b147c5ddca4650b93a4e	0.0	0.0	0.0	9.0
fcf7cae75c10eeb6d036471bf5e72136	8.0	0.0	0.0	0.0
fdfd21786a3c92fcad3475c0c6c45a19	8.0	0.0	0.0	0.0
9065763479fd460e063423c8ac0dd7b7	8.0	0.0	0.0	0.0
590e5001349de4096f36d70cd319f540	8.0	0.0	0.0	0.0
f0ada422d5425904a796e139fa21838f	8.0	0.0	0.0	0.0
9b9357e30ed99471450ebd4c4ff71fa7	8.0	0.0	0.0	0.0
d9605dc816d586862211e44a4c2ae8c7	8.0	0.0	0.0	0.0
faaae75447eb6da2f77e63d3e083e402	8.0	0.0	0.0	0.0
cd8fdf41979440aa0759467ff40c02a1	8.0	0.0	0.0	0.0
fbbc5274519f9174b5b4b9ae018e7d40	8.0	0.0	0.0	0.0
49e8d7a7b7aedc7440761f838dcd1773	8.0	0.0	0.0	0.0
4a9cfb9a0cd5df160811cba97d61d9ea	8.0	0.0	0.0	0.0
ce495cccb6e9160bc6a85f936c32396d	8.0	0.0	0.0	0.0
d709a41bb792a19531e809e3e10f8066	8.0	0.0	0.0	0.0
b5d0a62affabcded17d26e78b06fc471	8.0	0.0	0.0	0.0
c33b18b74a856ca41075543d0ba575bf	8.0	0.0	0.0	0.0
67970002f68d631094508b60cea06250	8.0	0.0	0.0	0.0
55631847ef167d24e069e18b7a04e92f	5.0	0.0	0.0	3.0
e96ea1eacffff39e1381d4fbaa563434	0.0	8.0	0.0	0.0
dc85cbcb0fa8e4091551e60646be8527	0.0	8.0	0.0	0.0
a1b24acde67de0375c039a8f3c23d905	0.0	8.0	0.0	0.0
f35e1b5dfd09a457d513c42f3034fd24	0.0	8.0	0.0	0.0
98879bb74e097ca7c638f0c2d59b0e5c	0.0	8.0	0.0	0.0
cd25b98aefb18055ac477229a0a01f4f	0.0	8.0	0.0	0.0
9c6619e1c05c529134f6e423ef9a9ce0	0.0	8.0	0.0	0.0
198567afdb9ccc766f8dc8fa60478f51	0.0	8.0	0.0	0.0
2623caf93f5a2c918fcf11463014aefc	0.0	6.0	2.0	0.0
97c8d700b8f492d3d3638ceb4fd61001	0.0	0.0	8.0	0.0
05ecb3c1dd36e0f7ade6c85931fd0b7e	0.0	0.0	8.0	0.0
03c0b8d08782dccedd73ccc7473111dc	0.0	0.0	8.0	0.0
ec7792cb025ff7abc843939f4ac9123d	0.0	0.0	8.0	0.0
b849651b21ec673c9d8e52172a41f577	0.0	0.0	8.0	0.0
e3897f06b4ba35820e09a24920b33851	0.0	0.0	8.0	0.0
54b0f58d965f2aa21514f29f11ea13b5	0.0	0.0	8.0	0.0
563183d182cbf4d5351f082b643256a8	0.0	0.0	8.0	0.0
9a7da7eb0e728638c31361babd441ec3	0.0	0.0	8.0	0.0
e8d6dc3ea3a8ea54377b4ea2577770e3	0.0	0.0	8.0	0.0
95e22131f5d533f15ac31d387d9665e5	0.0	0.0	8.0	0.0
4064c8d555ba78398c19a13f1f5a3ef4	0.0	0.0	8.0	0.0
c1096229957141ce0a81b92a19fa7ced	0.0	0.0	8.0	0.0
5d1ff5c37e06cbe210e2e0fb74f17623	0.0	0.0	8.0	0.0
0c868e3f53464bac8327791e31e7d362	0.0	0.0	8.0	0.0
17d50babd3a9473b29eca3f98f264875	0.0	0.0	8.0	0.0
b5948fce4a728b4504f2c8bb87694fe7	0.0	0.0	8.0	0.0
d73779090a0f889bc30404208767a34b	0.0	0.0	2.0	6.0
df4ca118d31c8a4ae49823ad08da3177	0.0	0.0	0.0	8.0
